platform,product_id,review_id,rating,comment,username,date,source_url,collected_at
tiki,227746564,19186395,4,"Keo chán quá, không dính vào máy như video cần tháo kính xuống và dán thủ công :))",Lê Minh,2023-05-12T13:52:33,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19847724,5,Tốt,Trần Thành Tiến,2024-04-19T11:10:26,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19760399,5,Dễ dán. Ôm màn hình,Nguyễn Tùng Chinh,2024-02-05T09:40:39,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19818857,5,Tốt❤️,Trần Mạnh Hưng,2024-03-24T18:24:49,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19625148,5,Good,Tuan Pham,2023-11-02T14:43:16,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19678977,5,Xịn. Dễ dùng. Giao cực nhanh.,Mi Thiếu,2023-12-12T00:08:13,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19572804,1,"Không như mô tả, rất khó fix điện thoại",tram truong thi cat tram,2023-10-06T16:01:46,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19475525,5,OK là nha,Trần Quốc Anh,2023-08-21T16:42:41,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19591090,5,good good good good good good good good,Lê Thị Mỹ Diệu,2023-10-15T13:49:46,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19459861,1,Hết keo. Không còn bám dính. Tệ…quá tệ.,Kat Nguyễn,2023-08-15T11:43:55,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19205842,4,Tạm được. Cũng khó dán chửa không dễ như video hướng dẫn,Đại Lý Gas Thành Đạt,2023-05-18T11:01:00,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19384544,1,Xài 3 ngày rớt nhẹ cứng mặt kính cường lực!,HẢI LQ,2023-07-16T20:07:12,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19350061,5,Kính tốt. Dễ dàng tự lắp kính lên đt,Tuấn Võ,2023-07-04T21:58:08,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19486749,5,"Dễ dán, ôm sát màn hình",Nguyen Quang Khang,2023-08-26T07:17:28,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19322369,1,Dán che mất camera trước và loa trước,Trần Hữu Nghĩa,2023-06-24T15:36:10,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19397252,5,"Hàng ok, giao đúng mẫu như hình",Thiện Trần,2023-07-21T14:22:53,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19109497,1,"Cường lực dán ko chắc,chống trộm bị sọc ngang",Bbt,2023-04-19T17:29:29,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19193531,2,"Keo dán chán, tự gỡ xong tự dán thủ công",Trâm Thư,2023-05-14T16:07:02,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19463099,5,"Hàng tốt, giao nhanh!",Giang Lê,2023-08-16T16:48:46,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19250414,5,"Sản phẩm đẹp, chất lượng",Nguyễn Quốc Hoài,2023-06-01T14:29:25,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19557941,5,OK,Nguyễn Văn Đông,2023-09-29T05:59:04,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19439815,5,Xịn quá shop,Nguyễn An,2023-08-07T16:26:50,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19142564,2,Mua miếng dán 13promax nhưng giao 13,Nguyen Nhat Quang,2023-04-29T00:49:03,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19398770,5,"Đẹp, giá ok",Linh Truong,2023-07-22T08:27:15,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
tiki,227746564,19000902,5,Ok lắm nha nên mua!!,Gia Vy,2023-03-23T19:26:02,﻿https://tiki.vn/kinh-cuong-luc-kingkong-co-khung-tu-dan-ngan-bui-loa-danh-cho-iphone-full-hop-dan-full-man-hang-chinh-hang-p227746564.html?itm_campaign=CTP_YPD_TKA_PLA_UNK_ALL_UNK_UNK_UNK_UNK_X.274010_Y.1856330_Z.3861500_CN.Kinh-cuong-luc&itm_medium=CPC&itm_source=tiki-ads&spid=271829321,2026-04-13T11:00:35
