platform,product_id,review_id,rating,comment,username,date,source_url,collected_at
tiki,53243293,9448336,5,Sách viết hay,Phạm Nguyễn Hoàng Dung,2021-05-02T01:02:23,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,8880214,5,Sách đẹp hữu ích,Zalo Son Dao,2021-04-04T11:45:14,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,8928306,4,"2,5 ngày giảm 1,8kg",Lê Thị Kim Oanh,2021-04-06T15:41:08,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,10497399,5,ok,HANG PHAM,2021-06-18T09:14:50,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,8695853,4,"sách đẹp, rõ ràng",Bòn Bon,2021-03-27T08:43:42,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,10223172,5,Hay,thai hoang thanh huong,2021-06-07T07:58:31,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,9673108,5,sách hay,Văn Ngô,2021-05-12T18:07:47,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,9505426,5,Đọc hay,minh khyen,2021-05-05T10:26:49,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,7738883,5,"Sách đẹp, giao hàng nhanh",MinhThu Pham,2021-02-16T18:53:43,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,9518491,5,Hay,Lê Thanh Nga,2021-05-05T21:03:33,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4006858,5,"Sách rất hữu ích với mình. tiki giao hàng nhanh, đóng gói cẩn thận.",Thùy Dương,2020-07-07T05:41:29,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3750433,5,sách đẹp đáng tiền còn nd mình chưa đọc nên chưa nhận xét được,Trần Thị Mộng Thùy,2020-06-08T13:37:58,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3736714,5,Sách rõ ràng công thức thức uống xanh cho mn. phù hợp mọi lứa tuổi,Phan Hằng,2020-06-06T20:47:50,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,6309434,5,"sách hay,hinh anh dep.nen mua",Lê Mai Hồng Ngọc,2020-12-18T14:04:17,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,8461478,5,hay a,quang,2021-03-17T09:16:17,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4720503,5,Sách rất tốt cho người mới bắt đầu eatclean,Hoàng Ly,2020-09-03T10:19:11,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4400770,4,"sách có nhiều nội dung hay, hữu ích cho người đọc",huong pham,2020-08-10T13:17:44,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,6871290,5,Sách hay. Hữu ích,ngô thị hồng nhung,2021-01-11T11:48:19,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,6569849,5,Nội dung hữu ích,Nhật Thạch Thanh,2020-12-28T19:10:50,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3824896,5,mình mới nhận hàng chưa áp dụng theo sách nhưng vẫn ưng ý,cao thi ngoc trinh,2020-06-16T16:41:08,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3933347,5,"Sách tặng nên ghi nhận tiki giao hàng nhanh, book cover đẹp",Dương Tạ,2020-06-28T16:23:28,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,6970442,5,Rất đẹp a,Nguyễn Hoa,2021-01-15T09:15:25,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,5286124,5,rất tuyệt! mình rất hài lòng,Thuy Nguyen,2020-10-19T23:27:18,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4730520,5,"sách đẹp, giao nhanh. chưa đọc nội dung",Nguyễn Thị Ánh Hoa,2020-09-04T09:16:14,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,7894781,5,ok,Đỗ Văn Tân,2021-02-22T11:40:26,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3559574,5,Quyển sách cung cấp thông tin bổ ích về kiến thức dinh dưỡng,Nguyen Nhi Tra Giang,2020-05-14T18:03:14,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4912121,5,đúng lúc mình cần. cám ơn emma!,Hoàng Thị Thu Hồng,2020-09-19T21:38:38,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,7313749,5,hay,Ngọc Yến,2021-01-28T11:15:05,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3643633,5,Tôi rất hài lòng và đang trải nghiệm những công thức,Pham Thuy Hoan,2020-05-27T11:01:30,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4570746,5,sách rất bổ ích cho ng sống healthy!,Nhan Zai,2020-08-22T15:40:51,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,5868971,5,sản phẩm ok,Hanh Nguyễn,2020-12-01T21:17:47,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4241489,5,"Sách rẻ, đẹp, nội dung hay, đáng mua",Trịnh thị Quỳnh Chi,2020-07-29T07:43:09,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4686614,4,Sách hơi bám bụi rít rít-,Ny Ny,2020-08-30T23:57:10,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4124719,4,cũng bình thường. ko như mong đợi.,Bùi Thị Ngọc Anh,2020-07-19T10:33:12,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3843649,5,"Sách hay, ai ăn healthy có thể mua tham khảo",Na,2020-06-18T14:42:19,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,5352804,5,sách hay,Nguyễn hương Huyền,2020-10-25T15:59:01,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,5155873,5,rất tuyệt,Hoàng Thị Mai Trang,2020-10-10T19:15:27,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3961820,5,Hàng đúng mô tả.Tiki giao nhanh,Tram Tran,2020-07-01T20:46:06,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3646041,5,"sách rất bổ ích, rất đáng để mua",Thu Hằng,2020-05-27T16:57:25,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,5350251,5,ok,Ngoc Lien,2020-10-25T11:39:01,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4900028,4,sách hay,Thảo thảo,2020-09-18T21:52:56,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3562556,5,sách đẹp hay nhiều công thức.,Hong Vu Thi Thanh,2020-05-14T23:19:14,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4555731,5,Tốt,Gia Linh,2020-08-21T13:42:15,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,4590183,5,Ok,Phạm Lê Nhung,2020-08-24T11:07:20,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3613419,5,"sách hay, giao hàng nhanh",Trần Thị Trúc Ly,2020-05-22T10:45:22,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3925565,5,Rất hữu ích,Vũ Thị Điều,2020-06-27T15:43:30,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3863070,5,Rất hài lòng,Bao Bao Anh,2020-06-20T15:57:51,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3854237,5,Rất hài lòng,Kum De Chang,2020-06-19T16:41:20,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3939713,5,sách đẹp,Hanh Dao,2020-06-29T13:33:29,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
tiki,53243293,3758585,5,Hay,Thien Kim,2020-06-09T10:42:55,https://tiki.vn/sach-green-smoothies-gia-m-can-la-m-de-p-da-tang-cuo-ng-su-c-de-kha-ng-vo-i-7-nga-y-uo-ng-sinh-to-xanh-p53243293.html?spid=53243294,2026-04-13T13:27:20
