platform,product_id,review_id,rating,comment,username,date,source_url,collected_at
tiki,24951095,14896299,5,hay lắm ạ,Phúc Phan,2022-02-11T11:34:13,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13778972,5,Mình không thích Ngạn :),Hà Phạm,2021-12-12T20:42:18,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8546426,5,Sách hay hơn phim. Sách được giao về có bọc nilon bên ngoài cho dù mình ko yêu cầu.,Linh Giang,2021-03-20T22:04:19,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,15091670,5,cho trẻ,Nguyễn Duy Tân,2022-02-22T22:34:21,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2841356,3,"Mua sách đc tặng thêm 1 quyển sổ. Nhưng mà khi bọc sách bằng bookcare thì bọc luôn cả quyển sổ vào. Làm mình mất công moi quyển sổ ra, bookcare bị hằn vết lại. Không kỹ càng",Nguyễn Tuấn Phi,2020-01-07T23:33:03,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6346192,5,"Mình mua để tặng, sách có màng bọc, mới, đẹp, giá rẻ hơn so với giá bìa. Dịch vụ tiki rất tốt.",Nguyễn Thắm,2020-12-19T22:04:47,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6924873,5,"cuối cùng cũng mua được ❤️ sách vẫn còn bọc nilon, mới",Đỗ Thị Thanh Thúy,2021-01-13T12:58:57,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10162421,5,Sách giao đến ko bị móp hay rách. Giao hàng nhanh. Nội dung sách hay,Hà Thu,2021-06-04T19:20:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2376489,4,Đơn hàng của mình có sử dụng bookcare nhưng khi nhận được hàng thì lại ko có. Chỉ là cái bìa trong,Alain Phan,2019-08-13T13:10:33,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,7005257,5,"Sách rất đẹp, bao bọc đàng hoàng. giao hàng rất nhanh luôn",Kiều Vi,2021-01-16T15:41:27,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9297983,4,s,Trần Lê Thảo Nhii,2021-04-24T16:17:06,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,15002366,5,aaaaa mê,Nguyễn Thị Mai,2022-02-17T13:01:07,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3052496,3,Mình đặt 1 quyển Mắt Biếc loại Tặng Kèm 1 Sổ Tay nhưng lại không có sổ tay =((((  Nếu hết sổ có thể thông báo cho mình mà -_-,Nguyễn Hoàng Nhiên,2020-02-24T14:15:08,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9884506,5,Không có gì để phàn nàn hết.,Lê Khánh Linh,2021-05-22T10:47:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2819788,5,"Sách đẹp, khi mua được tặng quyển sổ đi kèm. Chất liệu giấy tốt, bóng loáng. Lối văn của bác rất giản dị lại hài hước. Tiki giao hàng nhanh. Sau 2 ngày ngày thứ 3 đã có.",Nguyễn Đức Vương,2020-01-04T00:18:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,11200482,5,"sách hay, đẹp, đóng gói cẩn thận, giao hàng lịch sự.",Quynh Anh,2021-07-15T22:16:29,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9547826,5,"Sách rất đẹp, giao hàng siêu nhanh",Vũ Trang,2021-05-07T10:06:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8914111,5,Một tác phẩm hay! Tuy kết thúc hơi buồn,Trần Hồng Thu,2021-04-05T22:50:18,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2779745,5,"mình đã đượcnhận hàng, sách rất đẹp mướt, bìa cứng mình rất thích. còn được tặng kèm một cuốn sổ có hình của các diễn viên nữa.",Phạm Minh Hằng,2019-12-26T12:49:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,14896163,5,fghjbvfdf,Gia Hoang,2022-02-11T11:28:59,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3119299,3,"Sách đẹp ổn, có màng bọc không bị hư hại. Chỉ có điều t chọn bản có tặng kèm sổ tay rồi mà vẫn không thấy có , chắc tk giao bản thường nên khá tiếc :v",Ngô Trà My,2020-03-07T21:29:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2941703,5,"Tiki không bao giờ làm mình thất vọng, gói sách trong bao rất gọn gàng và sạch sẽ, đánh giá 5 sao",Ngoc Trang Bui,2020-02-03T22:08:22,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2957392,4,hài lòng sản phẩm nhưng lúc láy hàng góc cuốn sách bị tróc,Kim Ngân,2020-02-06T17:50:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2838399,5,"Vừa đặt tối hôm qua mà sáng hôm nay đã có rồi. Sách vừa đẹp, vừa thơm, lại còn được tặng thêm 1 sổ tay với postcard đẹp không còn gì để nói. Cảm ơn Tiki nhiều nhé!",,2020-01-07T14:39:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2843152,5,"mình chỉ mua sách ở Tiki ,sách chất lượng rất là tốt Tuy nhiên có vài lần trước thì khách nó hơi bị cong Tuy nhiên lần này thì rất ok",Trang Thuy,2020-01-08T11:55:12,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12095091,5,ok em,vo thi mai my,2021-09-04T16:15:58,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2413991,5,"Mình rất thích tác phẩm này của nhà văn Nguyễn Nhật Ánh. Cảm động, bồi hồi và ám ảnh. Càng chờ đợi xem nó được chuyển thể thành phim thế nào? Giờ mua để đọc lại và lưu trữ trong tủ sách.",Lê Hiếu Nam,2019-08-28T15:57:20,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2919980,5,"sách siêu đẹp, giao hàng rất nhanh, còn được tặng kèm quyển sổ nữa nhưng hơi tiếc là sổ k có dòng nhưng vẫn chấp nhận được",Hoàng Quỳnh,2020-01-30T10:41:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9840975,5,"lần này hàng gói cẩn thận, không bị gấp mép, shipper dễ tính",Nguyễn Thanh Thảo,2021-05-20T09:02:12,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,15011036,5,hay,Thanh Ngoc,2022-02-17T21:39:01,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13103371,5,sách mới đọc lôi cuốn,Vân Thạch,2021-11-10T10:29:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8556567,5,"Sách không bị cong , chất lượng ổn , giao hàng nhanh , sẽ ủng hộ shop tiếp",Lê Thu Nhàn,2021-03-21T13:06:18,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13039125,5,Đẹp lắm giống hình nhé,Lacey Bùi,2021-11-06T10:26:34,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9682408,5,Sách đẹp và có bookmark nhá,Hà Anh Thư,2021-05-13T09:27:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,14821295,5,okela,Son Phung,2022-02-07T11:53:27,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3020157,5,"Nội dung thì rất hay, lần nào mua sách của bác Ánh đều ưng ý vô cùng ❤. Giao hàng nhanh, được tặng kèm sổ tay siêu xinh :33.",Nguyễn Duyên,2020-02-18T17:34:52,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10139560,5,truyện buồn thiệt sự,Cnblue Huong,2021-06-03T18:15:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10221636,5,Vẫn là cuốn hút như những quyển m đã đọc của bác Ánh,Mai Phương,2021-06-07T01:20:59,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10884866,5,bao bọc kĩ càng,Hoàng Giang,2021-07-05T10:16:27,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6131251,5,"sách rất đẹp luôn, đọc bao nhiêu lần vẫn hayyy, giao nhanhhh",Trần Thiên Phong,2020-12-12T14:22:06,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8625346,5,Sách mới mua với giá 28k nên hời lắm,Hi Hi,2021-03-24T12:04:16,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12800931,5,5 sao vì anh shipper đẹp trai,Phạm Nguyễn Tú Anh,2021-10-24T12:59:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2563959,5,nội dung rất hay nói về câu chuyện giữa ngạn và hà lan và con gái hà lan (Trà Long). sách chính hãng nha mọi người,Đàm Minh Giang,2019-10-26T16:01:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13247738,5,"Giao nhanh, sách gói kĩ",Anh Thu,2021-11-16T16:23:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2468490,5,"Đóng gói kỹ, sách không bị bẩn, dập hay gì cả. Sổ với bookmark tặng kèm rất xinh.",Thuu Huyềnn,2019-09-22T11:28:01,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4725357,5,"Hơi bị dính băng keo phía mặt sau, có 1 góc bị quăn nhẹ nhưng chấp nhận được.",Trần Văn Đức,2020-09-03T17:40:49,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4723929,5,"Tôi mua 3 cuốn về,cuốn nào cũng được gói cẩn thận,sạch sẽ.Thái độ shipper thân thiện.Lần sau sẽ ủng hộ tiếp",Phan Văn Nhật,2020-09-03T15:04:27,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,14498166,5,very good,Trần Cường,2022-01-16T16:06:57,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,12202694,4,Có đặt bookcare sao sách k đc bao ad,Phạm Hoa Vinh,2021-09-15T09:07:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2386507,4,Sách mới nhận rất đẹp bọc sách đầy đủ. Giao hàng cũng nhanh. Được tặng postcard Nhưng không thấy tặng sổ như trong đơn hàng. Nên trừ 1sao.  Mới mua chưa đọc nhưng mà m đoán là cũng sẽ hay  thôi,Vũ Huyền,2019-08-17T08:57:41,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9811093,5,Giao hàng nhanh sách đẹp,Thanh Thư,2021-05-18T19:23:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2458130,5,"Giao hàng nhanh (mình đặt hôm trước, ngay hôm sau nhận hàng), chất lượng giấy tốt, có đầy đủ sách + postcard + sổ tay, nội dung sách thì miễn bàn rất hay.",Khánh Huy,2019-09-18T10:06:54,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13742433,5,Sp tốt hayyyyyy,Thu Trang Nguyễn,2021-12-11T15:21:50,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4629544,5,"sách rất oke luôn nha mn. giấy chất lượng, đóng gói kĩ càng, giao hàng nhanh chóng.",Hello i am,2020-08-26T20:57:07,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,7749018,5,ok ạ >,Trinh Lê,2021-02-17T10:34:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8304508,5,Giao hàng siêu nhanh săn sale chỉ còn 21k,bi lo,2021-03-10T12:42:52,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8808456,5,"tiki giao hàng nhanh, sách hơi bụi 1 chút, nhưng lau đi sẽ sạch, khá ưng",Vân Nguyễn,2021-03-31T22:38:33,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13895726,5,tốt 👉👈,Thanh duyen,2021-12-17T18:05:54,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2437472,5,Tiki đóng gói rất cẩn thận.giao hàng sớm hơn thời hạn.Sẽ tiếp tục tin tưởng và ủng hộ Tiki❤❤❤ .5sao⭐⭐⭐⭐⭐,Kaylee Trần,2019-09-09T16:55:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5863301,4,"shop ship hàng rất nhanh ,nhưng điều đáng buồn là phần góc sách ở trên bị nhăn ,và hơi méo ??",Chúc Nguyễn,2020-12-01T17:58:05,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2926777,3,"sp tạm,bookcare bị rách,  khá thất vọng về việc này",Nương Trân,2020-01-31T20:05:11,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,14061700,5,sách tốt,Trịnh Xuân Hòa,2021-12-25T14:41:28,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2923922,4,"Sản phẩm tuyệt vời,giao hàng nhanh,đẹp,chất lương ổn nhưng còn bị hạn chế một chút",Phạm Nguyễn Thanh Như,2020-01-31T11:25:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,14192956,5,sâch hay,Nguyễn Hà Vy,2022-01-01T04:57:14,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4176603,5,chẳng cần nói nhiều vì nó quá là đỉnhhh. Mua luôn 2 quyển cho ngiu và sẽ mua tiếp =))),Vũ Hoàng Xuân Giang,2020-07-23T12:15:22,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2938073,5,"Tác phẩm đã quá nổi tiếng rồi nên không phải đưa ra nhiều nhận xét. Lời văn của bác Ánh quá hay, mình thấy hay hơn film",Đoàn Quốc Khánh,2020-02-03T11:53:47,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2361803,5,"Tiki giao hàng nhanh, bìa sách đẹp còn được tặng kèm postcard và sổ tay rất dễ thương nữa nên rất ưng. Nội dung thì em chưa đọc nhưng em nghĩ nó sẽ rất hay.☺",Dương Thảo Vy,2019-08-06T21:56:08,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2859454,5,sách thì khỏi phải nói nd rất hay luôn em đọc hết rùi á mà do bạn em cũng rất thích nên nó nhờ em đặt thêm quyển dùm nó :333,Trần Thị Hoài Trinh,2020-01-11T12:48:17,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13099391,5,sách đẹp lắm nha,phuong linh,2021-11-09T22:57:59,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9142877,5,sách siêu đẹp . còn nội dung thì khỏi phải bàn .hay xuất sắc,hồng cẩm,2021-04-17T21:31:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10756807,5,Tuyệt vời,Ngô Trọng Hữu,2021-06-29T22:17:33,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5458865,5,Tiki ơi cho em hỏi tại sao em mua cuốn sách này 2 lần rồi mà em vẫn không có cuốn sổ tặng kèm ạ.,LeVi Tin,2020-11-04T09:09:52,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2923416,5,Ko có bất kì hư hỏng gì Hâhhahahahhahahahahahahahahahah,Lê Trọng Tính,2020-01-31T09:49:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6712625,5,"Hàng giá khá rẻ, sản phẩm được bọc lại cẩn thận, sách hay, nhẹ nhàng, tình cảm",Ngọc Anh Trần,2021-01-04T19:42:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3206278,4,"Sách được bọc kĩ lưỡng, sổ còn mới",Nguyễn Ngô Trà Giang,2020-03-20T07:09:23,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2859035,5,"Chất lượng giấy rất êm, giao hàng đúng ngày dự kiến. Bao giờ mua sách mình cũng đều chọn tiki vì vừa rẻ vừa chất lượng.",Lan Chi,2020-01-11T11:36:35,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,14219067,5,Ok nè,Diem Doan,2022-01-02T17:02:28,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8909099,5,"sách mới, vẫn còn trong nilon",Phạm Quang Hiệp,2021-04-05T18:37:01,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9611746,5,"sản phẩm rất chất lượng, đó săn sale nên chỉ còn 20k",Thiên Thiên,2021-05-10T07:13:11,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2438028,5,"sản phẩm tốt,ship cực kỳ nhanh luôn,nhưng hổng hiểu sao mua 2 quyển 1 lúc mà lại ship 2 lần,nói chung là ưng",Hương Ngọc Trịnh,2019-09-09T20:59:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6334509,5,"Giao hàng nhanh,sản phẩm tốt.Truyện hay nhưng buồn.",Trần Thị Anh Thư,2020-12-19T13:39:27,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2937375,5,"Tốt lắm nha, có cả siu bọc sách nữa, sổ tay thì không có dòng kẻ nhưng không sao...",Tâm Minh,2020-02-03T10:07:36,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3425043,5,"Sách đẹp, giấy chất lượng. Đọc để hiểu thêm về tâm lý nhân vật Ngạn và Hà Lan. Thật sự thì truyện không được ngôn tình như phim.",Tide Nguyen,2020-04-18T06:43:14,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13240309,5,sách giao nhanh,Lê Thị Thủy,2021-11-16T10:50:07,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,10010359,5,sách siêu đẹp,hoàng thúy,2021-05-28T13:21:08,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,14139862,5,Good,Vu Van Huong,2021-12-29T11:13:36,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9097160,5,Ai cần mình pass lại 69k,thanh vv,2021-04-15T11:26:10,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6075342,5,sách rất đẹp,Hải Linh,2020-12-10T15:05:39,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6799954,5,được tặng kèm lúc mua sách khác nên vui ghê,Minh Nga,2021-01-08T09:47:18,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9807997,5,"sách hay lắm nha, mua sale 30k mà sách k bị méo móp gì",Nhâm Tú,2021-05-18T16:39:11,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5378101,5,Xem phim xong tìm mua cuốn này đọc ngay.quá hay mọi người ạ,Nhà Nông,2020-10-27T20:05:58,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3000599,4,"Giao hàng nhanh từ lúc đặt hàng đến lúc nhận sách trong hai ngày, sách được bọc cẩn thận, chất lượng giấy tốt. Sách có kèm them 1 book card xinh xắn",Đào Thương,2020-02-14T19:58:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,11239276,5,"Giao hành nhanh và đủ. Sách mới, đẹp",Thu Ngân,2021-07-17T10:36:02,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3254564,5,"sách rất mới! giao hàng thân thiện, mình rất thích. cảm ơn tiki nhiều",Nguyễn Thị Minh Châu,2020-03-26T09:47:07,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3038653,4,Sách giao hàng rất đúng hẹn nhưng ở góc sách có dấu hiệu trong vận chuyển bị móp. Còn lại đẹp và đầy đủ,Nguyễn Đắc,2020-02-21T15:50:58,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,9119008,5,Sản phẩm ok lắm ạ!,Tống Thị Luyến,2021-04-16T14:43:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8826602,3,cx ổn nnnnnnnnnnnnnnnnnnnnnn,Tạ Mai,2021-04-01T20:03:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6257031,5,mình nhận được quyển sách mới còn trong bọc.,Lê An,2020-12-16T17:18:34,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2935931,5,"Giấy siuuu đẹp, nội dung thì chắc ai cũng biết rồi. Bìa đẹp sổ tặng kèm xinh.",Quyên Đoàn,2020-02-02T20:37:21,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,7033729,5,Một cuốn sách nhẹ nhàng để chill chill.,Phan Hương Ly,2021-01-17T20:22:23,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2832192,5,"Sách đúng như miêu tả, về nội dung thì ko phải bàn nữa nếu b yêu thích truyện của Nguyễn Nhật Ánh, còn dk tặng kèm sổ tay có poster phim nữa, thích lắm ý ?",Đi Rồi Sẽ Đến,2020-01-06T13:53:10,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2495867,5,"Giao hàng nhanh, sách đẹp đóng gói cẩn thận, nội dung hay cực kỳ thích sách của Nguyễn Nhật Ánh nên hay oder về xem mặc dù vẫn chưa xem hết .",Thu Sương,2019-10-03T13:51:52,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3198907,5,"Mình đọc trong thời gian phim mắt biếc chuẩn bị công chiếu,sách hay, tiếc vì đáng nhẽ phải đọc nó ở độ tuổi khác thì giờ mới dc đọc",Phan Ngọc,2020-03-19T10:36:48,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2852030,5,"Mình là chúa ko thích đọc mấy chuyện tình buồn nên phân vân mãi mới mua. Nhưng lại bị mê luôn, dù kết thúc ko như mình mong muốn nhưng như vậy cũng được.",Bich Thuan,2020-01-09T22:01:02,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,11493082,5,Chất lượng tốt so với mức giá.,Nguyễn Văn Cảnh,2021-07-28T17:29:41,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
